region,distance,axis,y_true,mean,epistemic_variance,aleatoric_variance,total_variance
out,0.606572,6.386085,0.10398184,0.12956528,8.451675967080519e-05,0.0002607328351587057,0.0003452496021054685
out,0.11791,7.17652,0.2881557,0.27066189,1.9523569790180773e-05,0.00020646341727115214,0.00022598699433729053
out,1.353418,5.178022,0.18640001,0.20054717,0.0003714064368978143,0.0004458744078874588,0.0008172808447852731
out,1.423321,5.064951,0.27017258,0.2759057,2.4291208319482394e-05,0.00021121064492035657,0.00023550185142084956
out,1.021482,5.714946,0.24609707,0.24144526,6.91423483658582e-05,0.00019106508989352733,0.00026020745281130075
out,0.455105,6.631091,0.10171593,0.12034293,5.820962178404443e-05,0.00020138651598244905,0.00025959612685255706
out,0.880503,5.942988,0.2050129,0.21543238,0.00011262341286055744,0.00024117673456203192,0.00035380013287067413
out,1.669703,4.666416,0.1256798,0.20509085,0.0003228635177947581,0.00031672316254116595,0.0006395867094397545
out,1.711845,4.598249,0.19854728,0.268848,0.00010084608220495284,0.0007102053496055305,0.0008110514609143138
out,1.56271,4.839481,0.2128418,0.20647748,0.00013379512529354542,0.00028430373640730977,0.0004180988762527704
out,0.327338,6.837761,0.26755022,0.27013156,0.0001491693255957216,0.00015255770995281637,0.00030172703554853797
out,1.885212,4.317818,0.29268484,0.30499753,0.00012215273454785347,0.0008354563033208251,0.0009576090378686786
out,0.690023,6.251099,0.17926582,0.20129518,0.00016021955525502563,0.00021898956038057804,0.00037920911563560367
out,0.096007,7.21195,0.18085397,0.20217657,9.925899939844385e-05,0.00021151015243958682,0.0003107691591139883
out,1.943011,4.224326,0.25046237,0.27416009,0.00011416961933718994,0.0004262152942828834,0.0005403849063441157
out,0.397117,6.72489,0.13196605,0.14239104,0.0002001638786168769,0.00044311402598395944,0.0006432778900489211
out,1.334195,5.209118,0.20143121,0.22040829,0.0002481177216395736,0.00037668226286768913,0.0006247999845072627
out,1.700053,4.617322,0.20849848,0.23013481,6.621455395361409e-05,0.00032358875614590943,0.00038980331737548113
out,0.578487,6.431514,0.27610137,0.27108192,6.589900294784456e-05,0.00015072259702719748,0.00021662159997504205
out,1.301528,5.261957,0.29529133,0.29411545,6.016326369717717e-05,0.00028528441907837987,0.00034544768277555704
out,1.465616,4.996536,0.18606122,0.20334497,9.276812488678843e-05,0.0002919113321695477,0.00038467947160825133
out,0.69418,6.244374,0.27064696,0.27910659,5.636820787913166e-05,0.00015680634533055127,0.00021317455684766173
out,1.621504,4.74438,0.25176403,0.27503005,0.0001441968634026125,0.0003943596384488046,0.0005385564872995019
out,0.008259,7.353888,0.2813775,0.26742825,8.286818047054112e-05,0.00021091914095450193,0.0002937873359769583
out,1.352265,5.179887,0.20375405,0.23183492,0.00014878256479278207,0.00047490536235272884,0.0006236879271455109
out,1.423848,5.064099,0.14486586,0.21737471,0.00013899653276894242,0.00019959216297138482,0.00033858869574032724
out,1.337526,5.203728,0.113526,0.1573405,0.0001237854885403067,0.0007361107273027301,0.0008598961867392063
out,0.523,6.521266,0.23522907,0.22672053,0.00012804723519366235,0.0001549086591694504,0.0002829558798111975
out,1.073008,5.6316,0.11435131,0.14084792,0.00016986728587653488,0.00028445362113416195,0.00045432092156261206
out,0.310987,6.864208,0.11363302,0.16779748,0.0009875883115455508,0.00039898190880194306,0.0013865702785551548
out,1.383142,5.129943,0.14707522,0.18368435,0.00013865380606148392,0.0002963385486509651,0.00043499236926436424
out,0.169217,7.093529,0.11520752,0.1108807,0.00011786817049141973,0.0003059016598854214,0.0004237698158249259
out,1.785226,4.479551,0.21615186,0.26246291,8.457677176920697e-05,0.00021418840333353728,0.00029876516782678664
out,0.256837,6.951799,0.18617664,0.15777193,0.00012197755859233439,0.0003411624056752771,0.0004631399642676115
out,1.714771,4.593515,0.20724219,0.25840119,0.0005329489940777421,0.0005576091352850199,0.001090558129362762
out,0.756579,6.14344,0.22321116,0.2505917,8.054116187850013e-05,0.00029672548407688737,0.0003772666386794299
out,1.661286,4.680031,0.2747878,0.28547162,6.526931974804029e-05,0.0002537328691687435,0.0003190021961927414
out,1.5099,4.924905,0.10815519,0.1938892,0.00017679449229035527,0.0002785794495139271,0.0004553739563561976
out,1.565681,4.834676,0.23755222,0.2549893,4.214771979604848e-05,0.00025339971762150526,0.00029554744833149016
out,0.885499,5.934907,0.18046128,0.13300113,0.00023609335767105222,0.0010321959853172302,0.0012682892847806215
out,0.324922,6.841668,0.12645544,0.15279324,0.0003097186563536525,0.0007535179611295462,0.0010632366174831986
out,1.053982,5.662377,0.28107493,0.28101239,2.3387590772472322e-05,0.00020463815599214286,0.00022802574676461518
out,1.273305,5.30761,0.24402828,0.29391071,8.575327228754759e-05,0.0003360129485372454,0.000421766220824793
out,0.658784,6.30163,0.13624475,0.14615266,7.472917786799371e-05,0.00032217471743933856,0.0003969038953073323
out,0.720534,6.201745,0.2242467,0.24181199,6.598110485356301e-05,0.0001599201059434563,0.0002259012107970193
out,0.273385,6.925033,0.26359973,0.26121813,6.27855843049474e-05,0.00014958916290197521,0.00021237475448288023
out,0.608936,6.382262,0.28283587,0.2840018,5.7278008171124384e-05,0.00017192786617670208,0.00022920587798580527
out,1.19826,5.428999,0.15747585,0.15883976,4.281910150893964e-05,0.00034424493787810206,0.0003870640357490629
out,1.357652,5.171174,0.17632207,0.23055354,0.0010364818153902888,0.0002688041131477803,0.0013052859576418996
out,1.989243,4.149543,0.27038958,0.29449606,0.0002297776663908735,0.00034428300568833947,0.0005740606575272977
out,0.417561,6.69182,0.21868809,0.22624767,3.9924045267980546e-05,0.0001789689267752692,0.00021889296476729214
out,1.976462,4.170216,0.22087328,0.23558736,0.0001250103086931631,0.0004936210461892188,0.0006186313694342971
out,1.717608,4.588926,0.15209588,0.22248872,0.000388621527235955,0.0004337318823672831,0.0008223534096032381
out,0.964257,5.807511,0.260236,0.2665987,1.0830238352355082e-05,0.00014188472414389253,0.0001527149579487741
out,0.200471,7.042974,0.25401762,0.24495439,7.326005288632587e-05,0.0001723596651572734,0.00024561971076764166
out,1.887911,4.313453,0.12879861,0.24734262,0.0001382906048092991,0.0002999210264533758,0.00043821163126267493
out,0.560694,6.460295,0.27435018,0.27876917,2.1235777239780873e-05,0.00014222427853383124,0.00016346006304956973
out,0.622626,6.360116,0.1560202,0.1887316,9.475203114561737e-05,0.0005779430503025651,0.0006726951105520129
out,0.285333,6.905706,0.10218895,0.15602984,0.00015215757593978196,0.00035676901461556554,0.0005089265760034323
out,1.039654,5.685553,0.22424717,0.2543487,0.0005469555035233498,0.00029501254903152585,0.0008419680525548756
out,0.524365,6.519059,0.19774618,0.20356277,8.186195191228762e-05,0.0001836950541473925,0.0002655569987837225
out,0.089274,7.222842,0.23452157,0.22269897,8.825588884064928e-05,0.0001438673207303509,0.0002321232168469578
out,0.332024,6.830181,0.12377818,0.19242974,0.00023995286028366536,0.0002639911253936589,0.0005039440002292395
out,1.678645,4.651951,0.14664393,0.20395759,0.00036874559009447694,0.0003928113146685064,0.0007615569047629833
out,0.962913,5.809685,0.2380217,0.24292699,0.00019002496264874935,0.00020042064716108143,0.0003904456098098308
out,1.818246,4.426139,0.14640954,0.1867279,0.0001625316945137456,0.0005540890851989388,0.0007166207651607692
out,0.091699,7.218919,0.10408679,0.12658496,0.000157016736920923,0.0002539430861361325,0.0004109598230570555
out,0.062767,7.265717,0.19115306,0.15284608,0.00017009905423037708,0.0002016737125813961,0.0003717727668117732
out,1.2235,5.388172,0.20906588,0.22512992,2.772118750726804e-05,0.00016524569946341217,0.00019296689424663782
out,0.923757,5.873021,0.10448383,0.16090164,0.00013894500443711877,0.0003017855924554169,0.0004407305968925357
out,1.334582,5.208491,0.24001437,0.25053328,6.012363883201033e-05,0.00026999606052413583,0.00033011968480423093
out,1.523006,4.903705,0.22926484,0.23857911,0.0003211480507161468,0.0003008530766237527,0.0006220011273398995
out,0.577549,6.433032,0.18372302,0.12023802,3.60526391887106e-05,0.0001801297621568665,0.0002161824086215347
out,1.73546,4.560051,0.26954137,0.28259403,0.00013672912609763443,0.00034286058507859707,0.0004795897111762315
out,1.256484,5.334818,0.2796149,0.27959114,3.33417956426274e-05,0.0001972286554519087,0.00023057045473251492
out,1.141332,5.521083,0.23681864,0.27019447,6.00114326516632e-05,0.0001864631922217086,0.0002464746357873082
out,0.596731,6.402004,0.26872275,0.28613821,4.2141782614635304e-05,0.00014952996571082622,0.00019167174468748271
out,0.322474,6.845627,0.17452583,0.18848503,6.618849147344008e-05,0.000177221983904019,0.00024341046810150146
out,0.941639,5.844096,0.23878816,0.23575942,0.0001226737949764356,0.00032137890229932964,0.00044405268272385
out,0.75878,6.139881,0.26548555,0.26315975,4.7097924834815785e-05,0.0001900855713756755,0.0002371834998484701
out,0.935356,5.854259,0.27005935,0.26901793,5.3844458307139575e-05,0.00021347051369957626,0.0002673149574548006
out,0.524071,6.519534,0.28010845,0.27451923,1.3976869013276882e-05,0.00016869707906153053,0.000182673946255818
out,0.971829,5.795263,0.23079029,0.22430512,0.0001528846041765064,0.0001948536082636565,0.0003477382124401629
out,0.028639,7.320921,0.22035939,0.24633625,0.00011097711103502661,0.00015894300304353237,0.00026992009952664375
out,0.074846,7.246179,0.26954869,0.26412123,3.981699774158187e-05,0.00016367864736821502,0.0002034956414718181
out,1.288753,5.282621,0.23136916,0.25202951,2.299464358657133e-05,0.00018468551570549607,0.0002076801611110568
out,1.644866,4.70659,0.1792146,0.25930038,5.5796364904381335e-05,0.0006129629909992218,0.0006687593413516879
out,1.693457,4.627992,0.17721314,0.25558287,4.3651180021697655e-05,0.00020792165014427155,0.00025157284107990563
out,1.272521,5.308878,0.24275274,0.25830945,8.38758860481903e-05,0.0001662674330873415,0.0002501433191355318
out,1.273819,5.306778,0.16056153,0.13673064,6.040016160113737e-05,0.00038948177825659513,0.0004498819471336901
out,1.866159,4.348638,0.1774497,0.22301745,0.0001487231202190742,0.00027269957354292274,0.00042142270831391215
out,0.774399,6.114616,0.1604333,0.14773127,0.00042998360004276037,0.00022408357472158968,0.0006540671456605196
out,0.60559,6.387673,0.2520763,0.24004903,3.911129533662461e-05,0.00016808128566481173,0.00020719258463941514
out,0.336407,6.823091,0.18786868,0.19208883,0.00010577344801276922,0.00015683686069678515,0.0002626103232614696
out,0.15625,7.114504,0.23645071,0.22861865,9.849677007878199e-05,0.00017225825286004692,0.00027075503021478653
out,1.58645,4.801081,0.24796739,0.24798186,0.0004995045601390302,0.0017156910616904497,0.002215195680037141
out,0.656258,6.305715,0.12756343,0.14332445,0.0005519260885193944,0.00012485854676924646,0.0006767846643924713
out,0.263185,6.941531,0.2391637,0.23732345,0.0001899447524920106,0.0001561200333526358,0.0003460648003965616
out,1.172529,5.47062,0.18186762,0.21389309,4.3866035412065685e-05,0.0002580673317424953,0.0003019333817064762
out,1.637209,4.718976,0.13589779,0.18149102,0.0003627824189607054,0.00033536896808072925,0.0006981514161452651
out,1.66076,4.680882,0.27523863,0.28157032,3.462906170170754e-05,0.00028454934363253415,0.00031917839078232646
out,1.105244,5.579456,0.26403052,0.25049478,6.888522329973057e-05,0.00018449153867550194,0.0002533767546992749
out,1.464916,4.997669,0.28177362,0.28516436,6.263720570132136e-05,0.0002032535121543333,0.0002658907324075699
out,1.668668,4.66809,0.26503399,0.28227049,6.560696783708408e-05,0.00026948758750222623,0.0003350945480633527
out,1.679461,4.65063,0.29908842,0.29797393,0.0001362319162581116,0.00019536912441253662,0.0003316010406706482
out,0.053641,7.280479,0.0979633,0.11539833,0.0002788008423522115,0.00026724301278591156,0.000546043855138123
out,0.511399,6.540032,0.23289249,0.23541212,0.0001294018584303558,0.00019958466873504221,0.000328986527165398
out,1.321268,5.230026,0.28783301,0.29852632,4.063698725076392e-05,0.0002429734158795327,0.000283610395854339
out,1.190671,5.441275,0.25246367,0.25899956,9.526189387543127e-05,0.0002643572515808046,0.00035961915273219347
out,0.491156,6.572776,0.140107,0.14935671,0.0003785720036830753,0.0005587924970313907,0.0009373645298182964
out,0.349936,6.801207,0.1106276,0.15738729,0.0006338302046060562,0.0002306970563950017,0.0008645272464491427
out,0.435348,6.663049,0.21197136,0.21380123,9.447021875530481e-05,0.00016044369840528816,0.0002549139317125082
out,1.421556,5.067806,0.1790965,0.19825317,0.00015085248742252588,0.00023831189901102334,0.000389164371881634
out,0.919463,5.879968,0.14708991,0.12069404,0.0001370320242131129,0.0003984460199717432,0.0005354780587367713
out,0.997167,5.754277,0.20239813,0.23086055,6.151876732474193e-05,0.00020169369236100465,0.00026321245240978897
out,1.703358,4.611977,0.28264782,0.30191666,0.00013429504178930074,0.0003585781087167561,0.0004928731359541416
out,0.733872,6.18017,0.16132611,0.21792915,0.00014816998736932874,0.00020154332742094994,0.0003497133147902787
out,0.937422,5.850918,0.2768365,0.2779502,0.00017000055231619626,0.00022789230570197105,0.0003978928434662521
out,0.590617,6.411894,0.23240173,0.24357843,8.418215293204412e-05,0.00014556609676219523,0.00022974825697019696
out,1.797699,4.459374,0.25721289,0.28133944,0.0002827962744049728,0.00038867469993419945,0.0006714710034430027
out,0.884238,5.936946,0.29610288,0.29335386,3.207422196283005e-05,0.00016845637583173811,0.00020053060143254697
out,0.702726,6.230552,0.20092133,0.22230406,8.677984442329034e-05,0.0001503317034803331,0.00023711155517958105
out,2.004922,4.124181,0.09736582,0.19926871,0.00026380186318419874,0.000540330889634788,0.0008041327819228172
out,1.543337,4.87082,0.23766335,0.24148417,9.329264867119491e-05,0.0002726381062529981,0.000365930754924193
out,1.632145,4.727168,0.21181829,0.21504255,0.00011541394633240998,0.0002557549742050469,0.00037116892053745687
out,1.177311,5.462884,0.1909431,0.21626747,0.0002412063186056912,0.00041121296817436814,0.0006524192867800593
out,0.477233,6.595297,0.20401292,0.22698233,8.759601769270375e-05,0.00016214206698350608,0.0002497380774002522
out,0.891812,5.924694,0.27994704,0.28128007,3.937808287446387e-05,0.0002648972440510988,0.0003042753378394991
out,0.779692,6.106054,0.23631286,0.22859803,0.00016468325338792056,0.00015485603944398463,0.00031953927827998996
out,0.90091,5.909977,0.17699937,0.17572261,0.0001759717270033434,0.0003626966499723494,0.0005386683624237776
out,0.549836,6.477859,0.28905402,0.28213403,2.948316978290677e-05,0.00015560773317702115,0.00018509090295992792
out,1.660286,4.681648,0.19234117,0.23142724,0.0001609601458767429,0.0002291644923388958,0.00039012462366372347
out,1.079396,5.621267,0.20286929,0.23476735,0.00028293963987380266,0.000707697996404022,0.0009906375780701637
out,0.939712,5.847214,0.106901,0.14585632,0.0012520903255790472,0.00028147324337624013,0.0015335635980591178
out,0.6316,6.345601,0.14095204,0.16630736,7.769299554638565e-05,0.0001699426502455026,0.00024763564579188824
out,0.851974,5.989135,0.17505615,0.20023593,0.0003408787015359849,0.0007397200097329915,0.0010805986821651459
out,0.328953,6.835148,0.31707526,0.29543179,0.00010945173562504351,0.0003725969581864774,0.00048204869381152093
out,0.173547,7.086525,0.14124589,0.14921829,0.0001869540719781071,0.00020681577734649181,0.0003937698493245989
out,1.569735,4.828118,0.15056723,0.2134634,8.839760994305834e-05,0.000522335059940815,0.0006107326480560005
out,1.688678,4.635723,0.13152218,0.19032291,5.6882810895331204e-05,0.00026081863325089216,0.00031770142959430814
out,0.27666,6.919735,0.1285605,0.12974629,8.888230513548478e-05,0.00027768121799454093,0.00036656353040598333
out,0.347929,6.804453,0.246712,0.26890907,4.188502498436719e-05,0.0001887450780486688,0.000230630103033036
out,1.568986,4.82933,0.2210305,0.2633678,0.00027607849915511906,0.0006014711107127368,0.0008775496389716864
out,1.222038,5.390537,0.23251342,0.24783866,5.730332122766413e-05,0.00018345352145843208,0.0002407568390481174
out,0.264776,6.938957,0.18652425,0.17829899,3.170775744365528e-05,0.0002498429676052183,0.00028155071777291596
out,1.676785,4.65496,0.28538801,0.27960801,0.00016187739674933255,0.0005357437767088413,0.0006976211443543434
out,0.698383,6.237576,0.27665662,0.28512949,3.501231549307704e-05,0.00016220797260757536,0.0001972202881006524
out,1.290119,5.280412,0.24427206,0.2552014,4.097362034372054e-05,0.00017747352831065655,0.0002184471522923559
