region,distance,axis,y_true,mean,epistemic_variance,aleatoric_variance,total_variance
out,0.610712,6.379389,0.28642311,0.28193477,6.994749855948612e-05,0.00014412715972866863,0.00021407465101219714
out,1.583462,4.805914,0.27833545,0.29191124,6.83715334162116e-05,0.00016543320089112967,0.00023380473430734128
out,0.817373,6.045103,0.1918252,0.2138494,7.811750401742756e-05,0.0001318185095442459,0.00020993601356167346
out,1.087258,5.60855,0.2384277,0.24329968,0.00022043049102649093,0.00016190626774914563,0.00038233675877563655
out,1.595229,4.78688,0.2402833,0.27913111,0.00026749714743345976,0.00029893871396780014,0.0005664358614012599
out,0.19388,7.053636,0.2735548,0.25388286,0.00014836867921985686,0.00013093571760691702,0.0002793043968267739
out,0.928859,5.864769,0.28866517,0.29407766,6.191845022840425e-05,0.0001452452561352402,0.00020716371363960207
out,1.47737,4.977524,0.20438628,0.24220264,0.0003790287591982633,0.0001952726161107421,0.0005743013462051749
out,0.642078,6.328652,0.25029774,0.26168922,4.412152702570893e-05,0.00014507226296700537,0.0001891937863547355
out,0.883295,5.938472,0.20668916,0.22303466,6.408592162188143e-05,0.0001475130266044289,0.0002115989482263103
out,1.012007,5.730273,0.11498571,0.13034461,0.0003847792686428875,0.00031474075512960553,0.0006995199946686625
out,0.378844,6.754447,0.11080985,0.13162598,7.468856347259134e-05,0.00021168237435631454,0.00028637092327699065
out,0.707349,6.223073,0.26806384,0.27543655,0.0001100870649679564,0.00014224371989257634,0.00025233079213649035
out,0.916299,5.885085,0.23468604,0.24449988,9.994678111979738e-05,0.00016290174971800297,0.00026284853811375797
out,0.888557,5.929959,0.28865721,0.29888976,2.187857353419531e-05,0.00012910885561723262,0.00015098742733243853
out,1.1664,5.480534,0.22098355,0.24366672,8.66261834744364e-05,0.00026956250076182187,0.00035618868423625827
out,0.088955,7.223357,0.29127302,0.27698824,5.281027188175358e-05,0.00013236087397672236,0.00018517114222049713
out,0.213332,7.022171,0.27455206,0.26416323,6.568642857018858e-05,0.00012864169548265636,0.00019432812405284494
out,0.252592,6.958666,0.14168216,0.14727525,0.0001065627729985863,0.00018885440658777952,0.0002954171795863658
out,1.93689,4.234226,0.14076258,0.18939033,0.00025449064560234547,0.00031273666536435485,0.0005672273109667003
out,0.435381,6.662995,0.24231391,0.24335873,2.9420238206512295e-05,0.00013509902055375278,0.00016451925330329686
out,0.274935,6.922525,0.12438171,0.1744013,0.0005072554922662675,0.00016582173702772707,0.0006730772438459098
out,0.182371,7.072252,0.27914125,0.28129008,8.080762199824676e-05,0.00013186424621380866,0.00021267187548801303
out,0.311243,6.863795,0.1372395,0.15109785,0.00019326712936162949,0.00019792781677097082,0.0003911949461326003
out,0.620015,6.364341,0.16117295,0.14737746,0.00018195225857198238,0.00018257988267578185,0.00036453214124776423
out,1.30465,5.256908,0.20022693,0.23994938,0.00035684570320881903,0.00023682920436840504,0.0005936748930253088
out,1.061638,5.649992,0.26421199,0.26774395,8.056841033976525e-05,0.00018490219372324646,0.0002654705895110965
out,1.642831,4.709882,0.24800503,0.28400913,9.257611964130774e-05,0.00031958462204784155,0.0004121607344131917
out,0.710842,6.217423,0.2498622,0.26345295,0.0003493389522191137,0.000256856728810817,0.0006061956519261003
out,1.134601,5.53197,0.26477056,0.27090329,8.218308357754722e-05,0.00013444987416733056,0.0002166329650208354
out,1.891869,4.30705,0.24339383,0.27187651,8.728291868465021e-05,0.0001836144074331969,0.0002708973188418895
out,0.507378,6.546537,0.24218985,0.24418536,0.00010176343494094908,0.00023740576580166817,0.00033916920074261725
out,0.454117,6.632689,0.21718341,0.22534552,0.00010134498734259978,0.00012029978825012222,0.000221644775592722
out,1.568853,4.829546,0.27072365,0.28302202,8.808948041405529e-05,0.0001712699595373124,0.00025935942539945245
out,0.244742,6.971364,0.13225779,0.13706982,0.00013937227777205408,0.00023790693376213312,0.0003772792115341872
out,0.687638,6.254956,0.27348695,0.27235141,6.113167182775214e-05,0.0001390400720993057,0.00020017175120301545
out,0.104542,7.198145,0.2450247,0.24510917,0.00010482029028935358,0.0001556368952151388,0.00026045719278045
out,1.221588,5.391265,0.23584291,0.24279904,0.0002665475767571479,0.00019269497715868056,0.00045924255391582847
out,1.921993,4.258322,0.1023976,0.23661217,0.0002472212363500148,0.0003148051328025758,0.0005620263982564211
out,1.263813,5.322964,0.2719952,0.2883634,3.837873009615578e-05,0.00013374732225202024,0.0001721260487101972
out,1.58745,4.799465,0.25425676,0.26835138,7.158585503930226e-05,0.0001524559047538787,0.00022404175251722336
out,1.931069,4.243643,0.25650771,0.29101363,0.00012409394548740238,0.00026444008108228445,0.00038853404112160206
out,1.634416,4.723494,0.22461489,0.2524704,0.00022287547471933067,0.0002614406985230744,0.00048431617324240506
out,1.608468,4.765466,0.21475532,0.28418553,0.0006317826337181032,0.0002489561156835407,0.0008807387202978134
out,0.055049,7.278202,0.08976054,0.12275296,0.0001550732704345137,0.00020502667757682502,0.0003600999480113387
out,0.479538,6.591568,0.10704791,0.14681594,0.0001969950390048325,0.0001787208893802017,0.0003757159283850342
out,0.293584,6.89236,0.21939311,0.21734555,5.3200408729026094e-05,0.00014096884115133435,0.00019416924624238163
out,1.275087,5.304727,0.131319,0.23423293,0.0003236558404751122,0.00030034672818146646,0.0006240025395527482
out,1.688479,4.636044,0.24643995,0.26187322,0.00010200715041719377,0.00019053914002142847,0.00029254629043862224
out,1.389778,5.119208,0.09772722,0.23394111,0.00037770866765640676,0.0002509329642634839,0.0006286416319198906
out,0.00026,7.366827,0.26699849,0.26530427,3.475306220934726e-05,0.00011605082545429468,0.00015080388402566314
out,1.772695,4.499821,0.15766563,0.25363633,0.0004294302489142865,0.0002832164173014462,0.0007126466371119022
out,0.818984,6.042497,0.1637928,0.13870482,0.0004445375525392592,0.0002334367309231311,0.0006779743125662208
out,1.996632,4.137591,0.1004951,0.2302088,0.0001713683595880866,0.00029774472932331264,0.00046911308891139925
out,1.185982,5.448859,0.18317224,0.2005064,0.00015004574379418045,0.00028203154215589166,0.0004320772713981569
out,0.387165,6.740988,0.22715067,0.22806032,7.413511048071086e-05,0.0001822981721488759,0.00025643326807767153
out,1.281191,5.294854,0.1074963,0.17789085,0.00029018439818173647,0.00036900825216434896,0.0006591926794499159
out,1.175144,5.466391,0.14508906,0.25836203,0.00020318735914770514,0.0002713059657253325,0.0004744933103211224
out,0.678434,6.269844,0.26515923,0.27598661,9.417721594218165e-05,0.0001296784175792709,0.00022385563352145255
out,0.526981,6.514827,0.09556189,0.19219804,0.0002269143587909639,0.00048358069034293294,0.0007104950491338968
out,0.937595,5.850638,0.15129282,0.14871702,0.00016305537428706884,0.00025924775400198996,0.0004223031282890588
out,0.402091,6.716844,0.21960379,0.22707316,4.7788736992515624e-05,0.00012815612717531621,0.00017594486416783184
out,1.043552,5.679247,0.24177336,0.25560302,0.0002511890488676727,0.0002003458357648924,0.00045153487008064985
out,1.670751,4.66472,0.20593684,0.25156853,0.00022386483033187687,0.0002372468588873744,0.0004611116892192513
out,0.551977,6.474396,0.17125243,0.14220652,0.0003517680161166936,0.00033585616620257497,0.000687624211423099
out,1.07409,5.629851,0.20148511,0.21372625,0.00013401266187429428,0.00013871827104594558,0.0002727309474721551
out,1.891142,4.308225,0.17990676,0.24105296,0.0002327687689103186,0.00019021352636627853,0.00042298229527659714
out,0.856251,5.982216,0.13586938,0.14166461,0.00020699169544968754,0.00033348012948408723,0.0005404718103818595
out,1.054408,5.661686,0.28388269,0.27362248,5.7812430895864964e-05,0.00022324216843117028,0.00028105458477512
out,1.61418,4.756227,0.28952178,0.29584402,5.28830751136411e-05,0.00017850827134680003,0.00023139134282246232
out,0.900528,5.910596,0.28754456,0.28624955,4.307328708819114e-05,0.00014292994455900043,0.00018600323528517038
out,1.551834,4.857074,0.21109045,0.22376689,0.00012519443407654762,0.0001985772541956976,0.00032377167372033
out,0.951613,5.827963,0.16806591,0.20113531,0.00011703982454491779,0.000199537054868415,0.0003165768866892904
out,1.77502,4.49606,0.24959291,0.26862994,7.775341509841383e-05,0.00018610003462526947,0.0002638534642755985
out,1.80187,4.452628,0.22563435,0.2282286,0.0001973152393475175,0.0006229606224223971,0.0008202758617699146
out,0.077969,7.241128,0.17486639,0.19597402,6.653225136687979e-05,0.00020134099759161472,0.00026787325623445213
out,0.534851,6.502097,0.12617791,0.12774737,2.206170029239729e-05,0.00017647385539021343,0.00019853556295856833
out,1.157235,5.495358,0.27490734,0.28413257,6.583421054529026e-05,0.0001560883247293532,0.00022192252799868584
out,0.584753,6.421379,0.27472521,0.27065969,7.405731594190001e-05,0.00016922886425163597,0.00024328618019353598
out,1.361084,5.165623,0.14426902,0.19233185,0.0003311192849650979,0.0002667417866177857,0.0005978610715828836
out,0.869045,5.961521,0.18311225,0.22960027,5.1788352720905095e-05,0.00019125500693917274,0.00024304335238412023
out,1.394702,5.111243,0.28639049,0.29625469,2.2747683033230714e-05,0.0001513971947133541,0.00017414487956557423
out,0.585932,6.419471,0.27257044,0.28193417,1.3453835890686605e-05,0.00012595663429237902,0.00013941047654952854
out,0.027136,7.323352,0.2289777,0.22954771,3.148975156364031e-05,0.00014037013170309365,0.00017185987962875515
out,1.350848,5.182181,0.13879374,0.16576853,0.0005598607822321355,0.0002724802470766008,0.0008323410293087363
out,0.436636,6.660965,0.21191571,0.23605931,0.00025205736164934933,0.00015077348507475108,0.0004028308321721852
out,0.779379,6.106561,0.16801297,0.17460695,0.0004304552567191422,0.0002675873402040452,0.0006980425678193569
out,0.780511,6.10473,0.28802507,0.29882252,7.049441774142906e-05,0.00018023807206191123,0.0002507324970792979
out,0.565465,6.452578,0.26720875,0.26496106,7.588159496663138e-05,0.00016920121561270207,0.00024508280330337584
out,1.496761,4.946158,0.24839848,0.25700071,6.366759043885395e-05,0.00019350345246493816,0.00025717105017974973
out,1.50957,4.925438,0.16793849,0.19923286,0.00048513663932681084,0.0002642912440933287,0.0007494278834201396
out,0.029756,7.319114,0.28119348,0.28808111,5.225488348514773e-05,0.00014393085439223796,0.00019618573423940688
out,0.897043,5.916233,0.11758959,0.13463789,0.00021060369908809662,0.000162461816216819,0.00037306552985683084
out,0.588898,6.414673,0.2868595,0.29045692,4.223202995490283e-05,0.00013785662304144353,0.00018008865299634635
out,0.223542,7.005657,0.21945956,0.21915348,9.820485138334334e-05,0.00017545408627483994,0.0002736589522100985
out,1.913756,4.271648,0.26668554,0.28063297,6.54938630759716e-05,0.0002877733204513788,0.0003532671835273504
out,0.252337,6.959078,0.28938965,0.26537699,0.00013537208724301308,0.00012740565580315888,0.00026277772849425673
out,1.829927,4.407244,0.18315308,0.26883563,0.00016960324137471616,0.00024962518364191055,0.0004192284250166267
out,1.035524,5.692232,0.26812464,0.29100391,0.00016192624752875417,0.00038321345346048474,0.0005451397155411541
out,1.368919,5.152949,0.30513552,0.29214773,9.902949386741966e-05,0.00019586083362810314,0.00029489031294360757
out,0.763086,6.132916,0.12701899,0.16730385,9.270597365684807e-05,0.0002481154224369675,0.00034082139609381557
out,0.333813,6.827287,0.10861015,0.16340922,0.0003268592699896544,0.00019344405154697597,0.0005203033215366304
out,0.339225,6.818533,0.10846603,0.14894879,6.392051000148058e-05,0.00018671472207643092,0.0002506352320779115
out,1.003447,5.74412,0.17508384,0.19433519,6.746680446667597e-05,0.00014166449545882642,0.00020913130720146
out,1.938373,4.231828,0.10862336,0.19022232,0.00038031558506190777,0.00022261003323365003,0.0006029256037436426
out,1.601396,4.776906,0.10702546,0.16025129,0.00023531168699264526,0.0005394581821747124,0.0007747698691673577
out,0.613205,6.375355,0.20731613,0.20034286,0.0001498753990745172,0.0003044462064281106,0.000454321620054543
out,0.832915,6.019964,0.25833487,0.27069452,0.00022079389600548893,0.00019854451238643378,0.0004193384083919227
out,1.51858,4.910864,0.28089934,0.29384351,5.6370328820776194e-05,0.00013612904876936227,0.00019249937031418085
out,0.075077,7.245806,0.16913407,0.2062649,6.058288272470236e-05,0.00011817299673566595,0.0001787558721844107
out,0.155651,7.115472,0.12729012,0.14304252,0.0001659328700043261,0.000159345509018749,0.0003252783790230751
out,1.138157,5.526219,0.18797158,0.15267995,0.0002640177553985268,0.0003160264459438622,0.0005800442304462194
out,0.550712,6.476442,0.13735568,0.14142385,0.00015387059829663485,0.0001926311815623194,0.000346501765307039
out,0.049562,7.287077,0.11721881,0.14113976,0.0002343734522582963,0.0003050196391995996,0.0005393931060098112
out,1.976182,4.17067,0.220791,0.22573778,0.0006713884649798274,0.000496300810482353,0.0011676892172545195
out,0.04679,7.291562,0.28647602,0.28972134,0.00011800123320426792,0.00014374004967976362,0.00026174128288403153
out,0.927196,5.867459,0.17598508,0.24339461,0.00019512628205120564,0.00018222829385194927,0.0003773545613512397
out,1.89686,4.298977,0.27058089,0.28316608,0.00010320100409444422,0.00017728889361023903,0.00028048991225659847
out,0.508079,6.545402,0.18758232,0.16854137,0.00030407021404244006,0.00024947390193119645,0.000553544145077467
out,0.283261,6.909057,0.20274067,0.21886523,9.827746544033289e-05,0.00014745743828825653,0.0002457349037285894
out,0.975817,5.788812,0.21068914,0.22057708,0.0001149419040302746,0.00012982568296138197,0.00024476757971569896
out,0.40549,6.711345,0.18862939,0.19792148,9.571309055900201e-05,0.000133260982693173,0.0002289740659762174
out,1.776947,4.492943,0.29396494,0.28768897,0.00011837721831398085,0.0002688916283659637,0.00038726883940398693
out,0.619451,6.365253,0.2897942,0.29262191,4.520601578406058e-05,0.0001267170300707221,0.0001719230494927615
out,0.422796,6.683352,0.15747556,0.18192968,0.00014975975500419736,0.0003539444296620786,0.000503704184666276
out,1.476217,4.979389,0.18414089,0.20654812,0.00014288467355072498,0.00031410736846737564,0.0004569920420181006
out,0.192154,7.056427,0.23621097,0.23870106,6.159716576803476e-05,0.00012325846182648093,0.00018485562759451568
out,1.67643,4.655534,0.14624519,0.2411536,0.000537917367182672,0.00031492585549131036,0.0008528432226739824
out,1.04164,5.68234,0.18226009,0.20074329,0.0002012773766182363,0.00015198012988548726,0.0003532575210556388
out,1.818958,4.424987,0.25373212,0.26446265,9.920646698446944e-05,0.0002625971974339336,0.00036180365714244545
out,0.818166,6.04382,0.11700084,0.15807848,6.30937865935266e-05,0.00024790482711978257,0.00031099861371330917
out,0.046212,7.292496,0.19678596,0.20162478,0.00010873626888496801,0.0001526082050986588,0.0002613444812595844
out,0.211758,7.024718,0.23405952,0.24300556,0.00013421621406450868,0.0001816318545024842,0.0003158480685669929
out,1.099605,5.588579,0.27216593,0.2775048,6.734130874974653e-05,0.00016392141696996987,0.00023126273299567401
out,0.546541,6.483189,0.15038101,0.15846184,0.00014601447037421167,0.00020172671065665781,0.0003477411810308695
out,2.004924,4.124178,0.26396141,0.28037018,0.0002753532025963068,0.00022402933973353356,0.0004993825568817556
out,1.633873,4.724372,0.24368623,0.26673546,8.471455657854676e-05,0.00015858959523029625,0.00024330415180884302
out,0.944217,5.839927,0.2368469,0.24349718,0.00032372630084864795,0.00023734397836960852,0.0005610702792182565
out,0.178715,7.078166,0.20591641,0.18897314,0.00017432525055482984,0.0001454491139156744,0.00031977437902241945
out,1.083545,5.614556,0.10610098,0.12875554,6.726399442413822e-05,0.000175496083102189,0.00024276008480228484
out,0.72312,6.197563,0.22749939,0.23486993,0.0002537911932449788,0.00025970389833673835,0.0005134950624778867
out,1.896788,4.299093,0.28509816,0.28946668,0.00027583393966779113,0.0005873119807802141,0.0008631459204480052
out,1.852855,4.370158,0.15818894,0.17512625,0.00024615172878839076,0.0003492069081403315,0.0005953586660325527
out,1.553554,4.854292,0.14312592,0.19188781,0.0004266203904990107,0.0002758771297521889,0.0007024975493550301
out,0.510797,6.541005,0.18626579,0.24130198,0.00017112406203523278,0.00018913316307589412,0.0003602572251111269
out,2.017646,4.1036,0.19288846,0.28510705,0.000252154772169888,0.0002582125016488135,0.0005103672738187015
