region,distance,axis,y_true,mean,epistemic_variance,aleatoric_variance,total_variance
out,0.403884,8.174933,0.26215916,0.27980003,0.00013045842933934182,0.00010361873864894733,0.00023407716071233153
out,0.068028,8.718197,0.23109408,0.22040696,4.98414046887774e-05,9.032385423779488e-05,0.00014016525528859347
out,0.045334,8.754906,0.25548587,0.25937134,8.065751899266616e-06,2.509254773030989e-05,3.3158299629576504e-05
out,0.308721,8.328864,0.35211915,0.30847311,0.0006490410887636244,0.0007917921175248921,0.0014408332062885165
out,0.415343,8.156397,0.27468599,0.25177509,9.236291953129694e-05,0.00012609186524059623,0.00021845477749593556
out,0.04372,8.757517,0.26126404,0.25869763,0.00011130011262139305,0.00010096380719915032,0.000212263927096501
out,0.365295,8.237352,0.24807156,0.23663321,0.0007543858955614269,0.000139846553793177,0.0008942324202507734
out,0.439257,8.117715,0.2327949,0.25733173,5.531617716769688e-05,0.0001294130925089121,0.00018472927331458777
out,0.39751,8.010234,0.30187375,0.30071718,8.790638094069436e-05,0.00010311516234651208,0.00019102153601124883
out,0.048515,7.445717,0.26797094,0.2615031,0.00010989604925271124,0.00013447972014546394,0.0002443757839500904
out,0.335057,7.909214,0.24069644,0.22949655,7.633588393218815e-05,0.00010169888992095366,0.0001780347665771842
out,0.179211,8.538353,0.32687975,0.32302815,0.00022406775678973645,0.00010575079068075866,0.0003298185474704951
out,0.201305,7.692863,0.30656894,0.29331887,0.00014509590982925147,0.00015103202895261347,0.0002961279242299497
out,0.421923,8.145754,0.24173429,0.271622,0.0001669887569732964,0.0001296634873142466,0.00029665225883945823
out,0.245726,8.430761,0.22775352,0.23880439,0.0001408131793141365,6.997512537054718e-05,0.00021078830468468368
out,0.13769,7.589962,0.20835581,0.20034286,0.0002160595468012616,0.00016204584972001612,0.0003781053819693625
out,0.189496,8.521716,0.37177096,0.37588307,2.224888521595858e-05,6.68655993649736e-05,8.911448821891099e-05
out,0.035968,8.770056,0.25351398,0.26648539,6.540829053847119e-05,0.00010164987907046452,0.00016705816960893571
out,0.30428,8.336048,0.27346591,0.26097846,1.6047006283770315e-05,7.320346776396036e-05,8.925047586672008e-05
out,0.203801,8.498578,0.10535537,0.18979409,0.0007888192776590586,0.0001585549471201375,0.0009473742102272809
out,0.391604,8.000681,0.14072439,0.15425447,0.0002980009012389928,0.0003124555805698037,0.0006104564527049661
out,0.244178,7.762213,0.2189441,0.23114839,6.085028144298121e-05,5.7569955970393494e-05,0.00011842024105135351
out,0.223842,8.466161,0.21876967,0.21601684,2.729376319621224e-05,7.377642759820446e-05,0.0001010701889754273
out,0.040991,8.76193,0.26127216,0.26390529,2.9232036467874423e-05,3.5320830647833645e-05,6.455286347772926e-05
out,0.023228,8.790664,0.17032257,0.17351635,2.1255482351989485e-05,4.3570198613451794e-05,6.482568278443068e-05
out,0.054118,8.740697,0.35384879,0.34739858,5.4999803978716955e-05,8.810840517980978e-05,0.00014310820552054793
out,0.272376,8.387653,0.32858859,0.28616968,0.0012973411940038204,0.0005265295039862394,0.0018238706979900599
out,0.433114,8.127652,0.35071075,0.35704696,6.909920193720609e-05,7.36791844246909e-05,0.000142778386361897
out,0.008864,7.38158,0.30746353,0.29468855,6.543766357935965e-05,0.00012398784747347236,0.000189425511052832
out,0.17294,8.548497,0.25856609,0.26141974,8.460041863145307e-05,0.00011396726040402427,0.00019856767903547734
out,0.037032,7.427143,0.16967385,0.15025967,0.0001151642863987945,8.525283919880167e-05,0.00020041712559759617
out,0.3407,8.277137,0.35729786,0.34015927,0.00011428973084548488,9.373806824441999e-05,0.0002080278063658625
out,0.13159,7.580096,0.25440812,0.25630373,8.247926598414779e-05,0.00010550943261478096,0.00018798869859892875
out,0.180077,7.658526,0.32591698,0.31875306,5.831447197124362e-05,9.369641338707879e-05,0.0001520108780823648
out,0.124885,8.626228,0.23516508,0.23245654,9.082006727112457e-05,0.0001541013625683263,0.00024492142256349325
out,0.007738,8.815719,0.21950533,0.21393654,2.017291080846917e-05,5.3254760132404044e-05,7.342766912188381e-05
out,0.177642,8.540891,0.21608653,0.22329204,2.893436248996295e-05,6.317882071016356e-05,9.211318683810532e-05
out,0.061371,7.466512,0.32946806,0.3156105,2.0498442609095946e-05,0.00012896981206722558,0.00014946825103834271
out,0.22191,8.469285,0.28675119,0.28960294,0.00021023073350079358,0.00011728233948815614,0.00032751308754086494
out,0.299514,8.343757,0.23091749,0.23138659,1.7303005733992904e-05,6.5006417571567e-05,8.23094233055599e-05
out,0.119884,8.634318,0.30041537,0.28809571,4.9470960220787674e-05,7.378536247415468e-05,0.00012325632269494236
out,0.061257,8.72915,0.25650205,0.25837284,2.8267560992389917e-05,7.453122816514224e-05,0.00010279878915753216
out,0.169021,8.554836,0.19973443,0.20263985,6.359978578984737e-05,7.55695000407286e-05,0.00013916927855461836
out,0.015907,8.802505,0.26452084,0.26303473,7.896022907516453e-06,6.0169251810293645e-05,6.80652738083154e-05
out,0.272609,8.387277,0.26460691,0.27520621,3.4556116588646546e-05,4.5946246245875955e-05,8.05023591965437e-05
out,0.322412,8.306719,0.26153176,0.26886114,0.00010701114661060274,0.0002743019722402096,0.0003813131188508123
out,0.098699,7.526892,0.23328391,0.22335903,0.0005059090326540172,0.00013341428712010384,0.000639323319774121
out,0.266705,7.798651,0.27372795,0.27712926,0.00010306728654541075,0.00012874622188974172,0.00023181350843515247
out,0.045836,8.754094,0.24335804,0.24746644,2.3690949092269875e-05,5.823048923048191e-05,8.192144014174119e-05
out,0.093458,7.518415,0.32591758,0.30979288,0.00015313905896618962,0.00012536866415757686,0.00027850770857185125
out,0.101907,8.663396,0.2044829,0.2091877,9.32027178350836e-05,6.968447269173339e-05,0.00016288718325085938
out,0.171247,8.551236,0.22054509,0.21622607,6.824253068771213e-05,9.159745968645439e-05,0.0001598399830982089
out,0.034958,7.423788,0.21522001,0.23018017,0.000294738681986928,0.00012994662392884493,0.0004246853059157729
out,0.092148,7.516296,0.25088167,0.24975321,0.00014992765500210226,0.00010225982259726152,0.0002521874848753214
out,0.13624,8.60786,0.24044866,0.22814736,5.1721741328947246e-05,3.823306906269863e-05,8.995481039164588e-05
out,0.085939,8.689225,0.25313922,0.25191835,7.088079655659385e-06,7.268456101883203e-05,7.977263885550201e-05
out,0.070862,8.713613,0.28919928,0.28018752,0.00021670814021490514,0.00012231097207404673,0.0003390191122889519
out,0.100415,7.529669,0.19163879,0.19165339,3.150449992972426e-05,8.613499812781811e-05,0.00011763950169552118
out,0.406284,8.17105,0.41773509,0.41158527,6.514114647870883e-05,0.00012730469461530447,0.00019244584836997092
out,0.026422,8.785498,0.24152513,0.2503576,4.6397621190408245e-05,7.20438765711151e-05,0.00011844150139950216
out,0.017864,8.79934,0.24677527,0.24953504,7.588891548948595e-06,2.8061567718395963e-05,3.565046063158661e-05
out,0.100337,8.665936,0.27881952,0.27425355,0.00012705674453172833,8.510351472068578e-05,0.0002121602592524141
out,0.418282,8.151644,0.2481949,0.24985173,4.470986459637061e-05,5.6763637985568494e-05,0.0001014735025819391
out,0.347278,7.928981,0.23112868,0.22812124,2.0606574253179133e-05,4.244625961291604e-05,6.305283750407398e-05
out,0.354951,7.941393,0.39312376,0.38816124,0.00016905134543776512,9.703772229840979e-05,0.0002660890750121325
out,0.330652,8.293388,0.17827516,0.21380655,4.9183814553543925e-05,7.262604049174115e-05,0.00012180985504528508
out,0.279343,8.376384,0.2979726,0.30023682,0.00016345064796041697,0.00018381234258413315,0.00034726300509646535
out,0.136334,7.587769,0.16616474,0.18363842,0.00028440405731089413,0.00029209250351414084,0.0005764965899288654
out,0.003551,7.372986,0.33064333,0.32459453,9.850380592979491e-05,7.925935642560944e-05,0.00017776316963136196
out,0.16194,7.629187,0.30832995,0.29441372,8.238470036303625e-05,0.00016097957268357277,0.00024336428032256663
out,0.427369,8.136945,0.19724784,0.21934108,4.5794309698976576e-05,5.9738667914643884e-05,0.00010553297761362046
out,0.04257,8.759377,0.25824941,0.24230766,0.00010484331141924486,0.00012524923658929765,0.00023009255528450012
out,0.107647,8.654111,0.20621698,0.20482342,1.0367057257099077e-05,4.26065998908598e-05,5.2973657147958875e-05
out,0.137277,8.606183,0.25540823,0.25799993,3.119483881164342e-05,9.076147398445755e-05,0.00012195631279610097
out,0.010887,8.810625,0.11119911,0.13057396,0.00015469142817892134,0.00012008407793473452,0.00027477549156174064
out,0.116848,7.556249,0.26808239,0.2725696,4.7431691200472414e-05,6.0684898926410824e-05,0.00010811659012688324
out,0.399671,8.01373,0.25185526,0.27382857,0.00023376569151878357,0.0001677578839007765,0.0004015235754195601
out,0.222478,8.468366,0.22531483,0.23506019,6.105590728111565e-05,5.9305853937985376e-05,0.00012036175758112222
out,0.403665,8.020191,0.28658492,0.2841706,0.00014696845028083771,0.00017089590255636722,0.00031786435283720493
out,0.425487,8.13999,0.29808189,0.30805048,0.0005037726368755102,0.0001820448087528348,0.000685817445628345
out,0.381097,8.211792,0.30767197,0.29449779,4.1211911593563855e-05,9.618620970286429e-05,0.00013739812129642814
out,0.087314,8.687001,0.23811292,0.24796227,1.5071094821905717e-05,3.0319195502670482e-05,4.53902903245762e-05
out,0.28071,8.374174,0.19352525,0.20978031,8.229518425650895e-05,6.09145026828628e-05,0.00014320969057735056
out,0.423712,8.052617,0.25270644,0.27334464,5.3040617785882205e-05,9.248247079085559e-05,0.00014552308130078018
out,0.306438,7.862922,0.22953446,0.23857343,0.00011449327575974166,4.99075795232784e-05,0.00016440085892099887
out,0.333462,8.288844,0.22746589,0.22648814,0.00010983191896229982,8.221717871492729e-05,0.00019204910495318472
out,0.339966,8.278324,0.33773392,0.2637755,0.0011637904681265354,0.0006961685139685869,0.0018599589820951223
out,0.439174,8.11785,0.26813182,0.23089924,0.0007366217323578894,0.00016332603991031647,0.0008999477722682059
out,0.223256,7.72837,0.23043693,0.2040648,0.00036202880437485874,0.00032750790705904365,0.0006895366823300719
out,0.010644,8.811018,0.18964784,0.19922885,5.7376564654987305e-05,0.0002422128600301221,0.0002995894174091518
out,0.203376,8.499264,0.08369633,0.14741752,0.00042757869232445955,0.000303620588965714,0.0007311992812901735
out,0.110342,8.649752,0.22053458,0.22347629,6.107002991484478e-05,6.2165992858354e-05,0.00012323602277319878
out,0.10813,8.653331,0.24525381,0.24606133,3.040159572265111e-05,7.155134517233819e-05,0.0001019529445329681
out,0.081415,8.696544,0.24148238,0.25021732,6.8880162871209905e-06,2.9991864721523598e-05,3.6879879189655185e-05
out,0.008632,8.814274,0.05188028,0.0779034,0.00011377980990801007,0.00019132698071189225,0.00030510680517181754
out,0.061669,8.728483,0.31140318,0.30738002,5.848192813573405e-05,9.778436651686206e-05,0.00015626629465259612
out,0.211242,7.708937,0.10352459,0.10569668,0.00010663513967301697,0.00023996336676646024,0.0003465985064394772
out,0.269342,7.802916,0.30733706,0.29268774,0.00017021154053509235,0.00014797071344219148,0.00031818225397728384
out,0.106871,8.655367,0.2533714,0.24908426,9.508729817753192e-06,4.0807870391290635e-05,5.031660111853853e-05
out,0.244596,8.432589,0.20921536,0.21457951,3.593227665987797e-05,4.456472015590407e-05,8.049699681578204e-05
out,0.400976,8.179636,0.29776865,0.29600531,0.0001687695475993678,0.0001836807350628078,0.0003524502972140908
out,0.032189,8.776169,0.23984462,0.26994544,6.93054316798225e-05,7.217221718747169e-05,0.0001414776488672942
out,0.164913,7.633997,0.19410787,0.18451472,0.0002741825592238456,0.0005317108589224517,0.0008058934472501278
out,0.157537,8.573411,0.28765929,0.2850484,0.00011125556193292141,0.00012600682384800166,0.00023726238578092307
out,0.180834,8.535728,0.2773797,0.27723283,0.0001651051134103909,0.00014618955901823938,0.0003112946869805455
out,0.120212,8.633787,0.2230335,0.22727773,2.8009510060655884e-05,6.415005191229284e-05,9.215956379193813e-05
out,0.078612,7.4944,0.21580285,0.19680277,0.00011294420255580917,0.00015705873374827206,0.0002700029290281236
out,0.087354,7.508541,0.34140202,0.35515186,7.918893243186176e-05,7.134389306884259e-05,0.00015053282550070435
out,0.081488,8.696424,0.28773557,0.28725487,0.00011764413648052141,0.0001223428116645664,0.00023998695542104542
out,0.442244,8.082595,0.30611023,0.29888776,0.00015528492804151028,0.00017251507961191237,0.0003277999931015074
out,0.040831,7.433287,0.29348973,0.27850646,6.170033884700388e-05,0.00020352660794742405,0.0002652269322425127
out,0.227477,7.735198,0.32288785,0.29468679,4.244119190843776e-05,0.00011350201384630054,0.00015594321303069592
out,0.288072,7.833212,0.22768084,0.22849095,9.189082629745826e-05,6.895267142681405e-05,0.0001608434977242723
out,0.123372,8.628676,0.29488123,0.30228847,0.0003041495510842651,0.00016053726722020656,0.0004646868328563869
out,0.049693,7.447623,0.21944466,0.22185087,5.341241921996698e-05,0.00013847157242707908,0.00019188399892300367
out,0.225016,8.464262,0.20477923,0.2410312,0.00045878265518695116,0.0003186770190950483,0.0007774597033858299
out,0.128338,8.620642,0.22976449,0.24235685,5.132071964908391e-05,7.597319199703634e-05,0.00012729391164612025
out,0.245501,8.431126,0.24183097,0.23517743,0.00017892298637889326,8.0569923738949e-05,0.00025949289556592703
out,0.170287,7.64269,0.0790581,0.09904655,0.00026090547908097506,0.0002098297409247607,0.00047073522000573575
out,0.08347,8.693219,0.25941666,0.24754293,2.0314288121880963e-05,6.223893433343619e-05,8.255321881733835e-05
out,0.22011,7.723282,0.3334449,0.32246873,1.7515239960630424e-05,0.00010704258602345362,0.00012455783144105226
out,0.437578,8.075046,0.23778125,0.27753097,0.00016456999583169818,0.000287554576061666,0.0004521245718933642
out,0.092647,8.678375,-0.3357233,-0.27806589,0.0013294490054249763,0.0024013505317270756,0.003730799537152052
out,0.176434,7.652633,0.43238204,0.41596085,5.474749923450872e-05,0.00021666458633262664,0.00027141207829117775
out,0.013678,7.389366,0.18494354,0.23322046,0.00029744560015387833,0.0001956220658030361,0.0004930676659569144
out,0.155099,8.577356,0.18899115,0.19493112,9.746470459504053e-05,8.867567521519959e-05,0.00018614038708619773
out,0.409845,8.030188,0.19082941,0.20834517,5.0571838073665276e-05,6.598717300221324e-05,0.00011655900743789971
out,0.052911,7.452828,0.18619795,0.19429964,0.00021039282728452235,0.0009628085535950959,0.001173201366327703
out,0.104188,8.659707,0.2875122,0.27609092,0.0004494337772484869,0.00029973729397170246,0.0007491710712201893
out,0.09584,7.522268,0.16485625,0.16292356,5.1888950110878795e-05,8.873703336576e-05,0.0001406259834766388
out,0.277097,7.815461,0.24472092,0.25274339,1.3771942576568108e-05,6.110939284553751e-05,7.488133269362152e-05
out,0.209434,7.706012,0.3221301,0.3166633,8.824299584375694e-05,0.00011419557267799973,0.00020243856124579906
out,0.007524,8.816066,0.277284,0.27574247,3.2349315006285906e-05,5.2842988225165755e-05,8.519230323145166e-05
out,0.059379,8.732187,0.22020504,0.22381327,1.383010112476768e-05,2.6433481252752244e-05,4.026358146802522e-05
out,0.021431,7.401907,0.26987475,0.26810187,0.00013675144873559475,0.00018284608086105436,0.00031959754414856434
out,0.24184,7.758431,0.34026988,0.34471643,1.7888562069856562e-05,7.98041801317595e-05,9.769274038262665e-05
out,0.346182,8.268269,0.22266443,0.2091115,0.00022183854889590293,0.0002164452598663047,0.00043828380876220763
out,0.303561,7.858268,0.19143447,0.18969703,7.394416024908423e-05,8.506179437972605e-05,0.0001590059546288103
out,0.038887,8.765335,0.21215693,0.24728122,0.00013978389324620366,0.00014451592869590968,0.00028429983649402857
out,0.412393,8.034309,0.34709079,0.30013332,0.0007117184577509761,0.0004451346176210791,0.0011568530462682247
out,0.115319,7.553776,0.2176858,0.20069821,0.00014536974777001888,0.0001506125263404101,0.0002959822886623442
out,0.00871,8.814148,0.22844501,0.22515242,0.00012493006943259388,0.00010996208584401757,0.00023489215527661145
out,0.018968,7.397923,0.21411411,0.2211637,9.625713573768735e-05,0.000138636605697684,0.00023489374143537134
out,0.277679,7.816402,0.2298016,0.22272785,3.928651858586818e-05,7.267513137776405e-05,0.00011196164996363223
out,0.035572,8.770697,0.28049003,0.28770882,7.06842984072864e-05,6.493754335679114e-05,0.00013562184176407754
out,0.221912,7.726197,0.27914039,0.26959479,0.00010898282198468223,0.00020958692766726017,0.0003185697423759848
out,0.067943,8.718335,0.25478352,0.25443447,5.704352224711329e-05,8.833698666421697e-05,0.00014538050163537264
out,0.017283,8.800281,0.25902989,0.26397848,1.9641265680547804e-05,2.657164804986678e-05,4.6212913730414584e-05
out,0.318644,7.882666,0.2164408,0.24659958,5.426728603197262e-05,5.9984031395288184e-05,0.00011425132106523961
out,0.342358,7.921023,0.32842832,0.26696786,0.00019607179274316877,0.00018018935224972665,0.0003762611304409802
out,0.00488,7.375135,0.21428967,0.21427782,6.990452675381675e-05,8.074922516243532e-05,0.00015065375191625208
out,0.145082,7.601919,0.08019122,0.09936359,5.440150562208146e-05,0.00013975214096717536,0.00019415364658925682
out,0.013074,7.388389,0.18887475,0.19164485,0.00014093217032495886,0.00017726668738760054,0.00031819887226447463
